series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2000.0	56416	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2001.0	140000	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2002.0	455220	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2003.0	783874	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2004.0	1227397	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2005.0	1669217	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2006.0	2050184	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2007.0	2380588	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2008.0	453424	Float					OFCOM	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2008.0	316783	Float					Office Fédéral de la Communication	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2008.0	2556297	Float					OFCOM.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2008.0	1780755	Float					OFCOM	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2009.0	685699	Float					Office Fédéral de la Communication	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2009.0	1454100	Float					Office Fédéral de la Communication	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	756	Switzerland	2009.0	517082	Float					Office Fédéral de la Communication	['']	NA	NUMBER	256KT2MBPS
