series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	19.5	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	9.0	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	8.6	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	10.4	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	10.6	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	20.7	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	10.8	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	9.3	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2000.0	22.2	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	18.0	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	19.2	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	9.3	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	8.6	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	9.0	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	8.1	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	7.1	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	7.6	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2001.0	17.0	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	7.1	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	6.3	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	16.9	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	15.6	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	8.1	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	6.7	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	14.5	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	7.9	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2002.0	7.6	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2003.0	8.5	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	643	Russian Federation	2003.0	7.1	Float					ILOSTAT - LFS - Labour force survey	['Repository: OECD | Age coverage - maximum age: 72 years old;']	C	PERCENT	25+	MALE	G
