series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2003.0	41.7	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2003.0	39.3	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2004.0	43.3	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2004.0	40.9	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2004.0	45.1	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2005.0	49.4	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2005.0	47.0	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2005.0	43.9	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank) | Geographical coverage: Urban areas only']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2006.0	52.0	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2006.0	56.0	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2006.0	58.9	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2007.0	57.3	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2007.0	64.4	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2007.0	61.4	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2008.0	62.5	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2008.0	68.9	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2008.0	74.0	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2009.0	73.3	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2009.0	86.7	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2009.0	80.8	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2010.0	86.0	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2010.0	91.2	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2010.0	79.4	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2011.0	101.2	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2011.0	97.1	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2011.0	91.9	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2012.0	109.4	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2012.0	105.2	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2012.0	100.0	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2013.0	117.5	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2013.0	122.9	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2013.0	110.6	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2014.0	126.2	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2014.0	138.1	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	858	Uruguay	2014.0	132.9	Float					ILOSTAT - LFS - Continous Household Survey	['Local currency: URY - Uruguayan peso(UYU) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
