series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2000.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2000.0	3.7	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2000.0	9.1	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2001.0	5.2	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2001.0	8.1	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2001.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2002.0	3.2	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2002.0	7.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2002.0	5.7	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2003.0	6.3	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2003.0	3.2	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2003.0	8.3	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2004.0	6.1	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2004.0	3.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2004.0	7.8	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2005.0	7.2	Float					ILOSTAT - HS - Multi-purpose household survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2005.0	8.9	Float					ILOSTAT - HS - Multi-purpose household survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2005.0	4.8	Float					ILOSTAT - HS - Multi-purpose household survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2006.0	6.6	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2006.0	3.9	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2006.0	8.5	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December;Nonstandard age group: Including ages 10-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	6.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old;Nonstandard age group: Excluding age 15']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	3.7	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old;Nonstandard age group: Excluding age 15']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	8.3	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old;Nonstandard age group: Excluding age 15']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	11.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old;Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	8.3	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old;Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	13.0	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old;Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	2.8	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2007.0	6.8	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: December | Age coverage - minimum age: 10 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2008.0	5.9	Float					ILOSTAT - HS - Multi-purpose household survey	['Age coverage - minimum age: 16 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2008.0	3.6	Float					ILOSTAT - HS - Multi-purpose household survey	['Age coverage - minimum age: 16 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2008.0	7.5	Float					ILOSTAT - HS - Multi-purpose household survey	['Age coverage - minimum age: 16 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	222	El Salvador	2009.0	14.0	Float					ILOSTAT - HS - Multi-purpose household survey	['Age coverage - minimum age: 16 years old;Nonstandard age group: Excluding age 15']	C	PERCENT	15-24	BOTHSEX	G
