series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2000.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 108 local breeds, 81% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2001.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 112 local breeds, 81% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2002.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 120 local breeds, 83% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2003.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 133 local breeds, 86% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2004.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 138 local breeds, 84% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2005.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 140 local breeds, 86% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2006.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 140 local breeds, 86% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2007.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 140 local breeds, 86% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2008.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 145 local breeds, 87% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2009.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 550 local breeds, 97% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2010.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 563 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2011.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 565 local breeds, 96% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2012.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 567 local breeds, 95% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2013.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 571 local breeds, 95% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2014.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 571 local breeds, 95% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2015.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 577 local breeds, 94% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2016.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 578 local breeds, 94% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2017.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 588 local breeds, 91% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2018.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 619 local breeds, 84% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	419	Latin America and the Caribbean	2019.0	NA	String					DAD-IS 2019 http://www.fao.org/dad-is/	['Out of 619 local breeds, 84% are of unknown status']	NA	PERCENT	G
