series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	21.3	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	57.3	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	51.1	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	54.3	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	23.6	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	11.4	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	12.6	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	10.3	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2004.0	26.1	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	4.2	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	3.3	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	16.8	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	3.7	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	16.7	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	7.4	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	7.7	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	7	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	24	Angola	2011.0	16.6	Float					ILOSTAT - HIES - Core Welfare Indicators Questionnaire	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
