series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2015.0	87.51211	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2015.0	87.15546	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2015.0	84.63801	Float					UIS	['']	E	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2016.0	84.6699	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2016.0	87.39178	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2016.0	87.42058	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2017.0	87.21253	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2017.0	88.17223	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	62	Central and Southern Asia	2017.0	84.64038	Float					UIS	['']	E	PERCENT	PRIMAR	G
