series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	4.6	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	4.6	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	6.1	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	13.5	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	12.4	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	6.3	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	6.0	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	4.6	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2000.0	14.5	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	5.4	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	5.4	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	5.5	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	4.1	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	4.0	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	4.1	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	12.3	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	11.9	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2001.0	12.1	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2002.0	5.3	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2002.0	11.7	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	554	New Zealand	2002.0	11.7	Float					ILOSTAT - LFS - Household Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
