series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2003.0	61	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2004.0	63	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2005.0	67	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2006.0	178	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data;Break in series with previous year for which data are available']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2007.0	197	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Partial data']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2012.0	158	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' Break in series with previous year for which data are available']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2013.0	230	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' ']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2014.0	286	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' ']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2015.0	354	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' ']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2016.0	404	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' ']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	70	Bosnia and Herzegovina	2017.0	464	Float					UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics	[' ']	C	PER_1000000_POP	G
