series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2000.0	30.2	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2001.0	30.7	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2002.0	30.2	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2003.0	31.1	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2004.0	32.9	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2005.0	32.4	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2006.0	37.7	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2007.0	30.8	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2008.0	34.9	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2009.0	31.1	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2010.0	34.2	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2011.0	42.5	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2012.0	40.9	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2013.0	36.9	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2014.0	35.3	Float					ILOSTAT - LFS - National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2015.0	37.2	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2016.0	36.6	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	214	Dominican Republic	2017.0	41.1	Float					ILOSTAT - LFS - Continuous National Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
