series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	9.9	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	11.5	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	19.4	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	23.1	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	19.8	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	11.8	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	13.7	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	12.4	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2000.0	13.5	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2001.0	22.1	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	275	State of Palestine	2001.0	36.4	Float					ILOSTAT - LFS - Palestinian labour force survey	['Remarks: These results will be revised once the updated weights issued from the latest Census will be released | Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
