series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2005.0	26.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Data reference period: October | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2005.0	35.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Data reference period: October | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2005.0	30.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['Data reference period: October | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2007.0	19.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Data reference period: October;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2007.0	20.9	Float					ILOSTAT - LFS - EU Labour Force Survey	['Data reference period: October;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2007.0	18.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Data reference period: October;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2008.0	17.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2008.0	16.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2008.0	18.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2009.0	20.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2009.0	19.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2009.0	18.0	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2010.0	19.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2010.0	18.8	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2010.0	20.8	Float					ILOSTAT - LFS - EU Labour Force Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2011.0	19.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2011.0	20.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2011.0	19.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2011.0	17.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2011.0	36.6	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	499	Montenegro	2011.0	35.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	15-24	MALE	G
