series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2010.0	2.7	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2010.0	11.0	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2010.0	9.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2010.0	2.1	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2010.0	1.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2010.0	2.4	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2010.0	4.0	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	10.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	1.1	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	3.1	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	2.1	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	1.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	3.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	6.8	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	9.4	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2011.0	4.5	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: April | Geographical coverage: Total national, excluding overseas territories']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	7.3	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	2.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	7.3	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	1.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	7.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	2.1	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	1.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	1.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2012.0	1.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: March | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	1.3	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	2.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	9.6	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	2.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	3.7	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	9.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	2.6	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	9.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2013.0	1.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories | Age coverage - maximum age: 65 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	3.5	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	1.9	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	2.6	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	2.5	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	1.8	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	1.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	9.4	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	10.0	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2014.0	8.6	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	2.5	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	1.3	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	10.7	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	1.6	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	1.1	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	12.7	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	1.8	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	3.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	64	Bhutan	2015.0	8.2	Float					ILOSTAT - LFS - Labour Force Survey Report	['Data reference period: November | Geographical coverage: Total national, excluding overseas territories;']	C	PERCENT	15-24	MALE	G
