series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2001.0	11.6	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2001.0	8.2	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2001.0	25.5	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	2.2	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	11.8	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	3.9	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	21.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	38.9	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	26.3	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	8.3	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	24.1	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2002.0	11.7	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: September;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	760	Syrian Arab Republic	2003.0	4.6	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Methodology revised | Data reference period: September']	C	PERCENT	25+	MALE	G
