series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	0.3	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	1.3	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	0.5	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	7.7	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	10.8	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	1.1	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	3.9	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	1.5	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2004.0	29.8	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: March;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2006.0	0.9	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.1	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	1.7	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.3	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.7	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	7.5	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	1.6	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.2	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	2.6	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.5	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.1	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	1.1	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.2	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	4.8	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.6	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.3	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	1.0	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.1	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	1.7	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: March;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	1.0	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.2	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.5	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.1	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.1	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	1.9	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.3	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	7.0	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	1.2	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 65 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2010.0	0.5	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: April | Age coverage - maximum age: 65 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2010.0	2.7	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: April | Age coverage - maximum age: 65 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2010.0	0.1	Float					ILOSTAT - PC - Qatar Population and Housing Census	['Data reference period: April | Age coverage - maximum age: 65 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2011.0	3.3	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2011.0	0.6	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2011.0	0.4	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2011.0	9.0	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2011.0	1.3	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2011.0	0.2	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2011.0	0.1	Float					ILOSTAT - LFS - Labor force sample survey	['Data reference period: September | Age coverage - maximum age: 76 years or older, but bounded;']	C	PERCENT	25+	MALE	G
