series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2007.0	48.7	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2007.0	51.2	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2007.0	46.3	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2011.0	65	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2011.0	66	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2011.0	65.5	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2016.0	70.4	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2016.0	67.7	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	756	Switzerland	2016.0	69.1	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
