series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2002.0	57.8	Float					ILOSTAT - LFS - Labor Force Survey	['Population coverage: Excluding armed forces and/or conscripts;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2006.0	57.9	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2007.0	57.6	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2008.0	54.8	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2009.0	53.4	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2010.0	52.7	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2011.0	52.1	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2012.0	47.6	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2013.0	47.1	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2014.0	47.0	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2015.0	46.6	Float					ILOSTAT - LFS - Labor Force Survey	['Population coverage: Excluding institutional population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	608	Philippines	2017.0	51.5	Float					ILOSTAT - LFS - Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	FEMALE	G
