series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	1992.0	52.9	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	1998.0	35.5	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2002.0	38	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2004.0	26.5	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2006.0	19.5	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2008.0	14.8	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2010.0	4.2	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2012.0	2.8	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2014.0	2.7	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	704	Viet Nam	2016.0	2	Float					World Development Indicators database, World Bank	['Estimated from unit-record consumption data.']	G	PERCENT	G
