series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2005.0	1	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2006.0	2	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2007.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2008.0	1276	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2009.0	0	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2010.0	3	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2011.0	2	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2012.0	56	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2013.0	5	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2014.0	1	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2015.0	250	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2016.0	1638	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
VC_DSR_EFDN	Number of destroyed or damaged educational facilities attributed to disasters (number)	104	Myanmar	2017.0	1456	Float					United Nations Office for Disaster Risk Reduction (2019)	['']	C	NUMBER	G
