series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2011.0	794578	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2011.0	2098068	Float					Ministry of Communications and Informatization	['Incl. fixed wireless broadband.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2011.0	83215	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2012.0	917355	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2012.0	2531842	Float					Ministry of Communications and Informatization	['Incl. fixed wireless broadband.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2012.0	121299	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2012.0	1427277	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2013.0	115524	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2013.0	1439003	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2013.0	1172162	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2013.0	2785842	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2014.0	1659756	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2014.0	2684347	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2014.0	243112	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2014.0	684625	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2015.0	515002	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2015.0	2107276	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2015.0	2903497	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2015.0	281219	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2016.0	953134	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2016.0	184020	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2016.0	1930375	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2016.0	3067529	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2017.0	109468	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2017.0	1515777	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2017.0	3163286	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	112	Belarus	2017.0	1538041	Float					Ministry of Communications and Informatization	['']	NA	NUMBER	10MBPS
