series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2000.0	13.6	Float					ILOSTAT - LFS - Household Sample Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2000.0	14.6	Float					ILOSTAT - LFS - Household Sample Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2000.0	14.0	Float					ILOSTAT - LFS - Household Sample Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2001.0	13.0	Float					ILOSTAT - LFS - Household Sample Survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2001.0	12.4	Float					ILOSTAT - LFS - Household Sample Survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2001.0	14.1	Float					ILOSTAT - LFS - Household Sample Survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2002.0	14.4	Float					ILOSTAT - LFS - Household Sample Survey	['Data reference period: First semester;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2002.0	18.8	Float					ILOSTAT - LFS - Household Sample Survey	['Data reference period: First semester;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2002.0	16.2	Float					ILOSTAT - LFS - Household Sample Survey	['Data reference period: First semester;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2003.0	16.8	Float					ILOSTAT - LFS - Household Sample Survey	['Data reference period: First semester;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2003.0	20.3	Float					ILOSTAT - LFS - Household Sample Survey	['Data reference period: First semester;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	862	Venezuela (Bolivarian Republic of)	2003.0	14.4	Float					ILOSTAT - LFS - Household Sample Survey	['Data reference period: First semester;']	C	PERCENT	15+	MALE	G
