series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	2.7	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	0.8	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	1.1	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	4.0	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	5.1	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	4.4	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	1.6	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	1.8	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2000.0	2.0	Float					ILOSTAT - PC - Population and Housing Census	['Age coverage - minimum age: 12 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	6.4	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	5.6	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	6.1	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	15.9	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	12.1	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	19.1	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	3.7	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	3.6	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	462	Maldives	2016.0	3.6	Float					ILOSTAT - HIES - Household income and Expenditure Survey	['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers;']	C	PERCENT	25+	MALE	G
