series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2000.0	52.64702	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2005.0	71.23035	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2010.0	88.10695	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2013.0	102.30052	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2014.0	94.65026	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2015.0	74.55379	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2016.0	70.68021	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	30	Eastern Asia	2017.0	80.18281	Float					Source: Government Finance Statistics (GFS) Database classified according to the Government Finance Statistics Manual 2014 (GFSM 2014) revenue classification, International Monetary Fund (IMF).	['']	NA	PERCENT	G
