series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2002.0	27.7	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['Data reference period: November;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2003.0	25.8	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['Data reference period: November;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2004.0	25.2	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['Data reference period: November;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2005.0	30.1	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['Data reference period: November;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2006.0	35.2	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['Data reference period: November;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2009.0	30.6	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2010.0	32.4	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2011.0	29.1	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2012.0	32.3	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2013.0	27.5	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2014.0	33.4	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2015.0	35.7	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2016.0	34.9	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	417	Kyrgyzstan	2017.0	36.2	Float					ILOSTAT - LFS - Employment and Unemployment Survey	['Employment definition: Excluding own-use production workers;']	C	PERCENT	FEMALE	G
