series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	13.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	4.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	3.9	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	4.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	6.6	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	13.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	11.9	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	6.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2000.0	6.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	8.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	6.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	6.6	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	16.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	8.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	7.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	14.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	17.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2001.0	4.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	9.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	10.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	8.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	6.6	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	8.0	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	20.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	17.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	19.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2002.0	10.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	10.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	8.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	8.0	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	21.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	18.9	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	20.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	7.0	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	10.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2003.0	10.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	8.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	7.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	8.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	20.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	20.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	10.8	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	20.6	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	10.8	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2004.0	11.0	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2005.0	8.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	792	Turkey	2005.0	19.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
