series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2010.0	249364741	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2011.0	253228592	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2012.0	255697027	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2013.0	263012580	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2014.0	254699400	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2015.0	249666308	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2016.0	247306655	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
SH_TRP_INTVN	Number of people requiring interventions against neglected tropical diseases (number)	432	Landlocked developing countries (LLDCs)	2017.0	226842763	Float					WHO Global Health Observatory	['Imputation of incomplete reports and aggregation across diseases']	E	NUMBER	G
