series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2007.0	36.2	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2007.0	33.6	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2007.0	34.9	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2011.0	50.5	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2011.0	50.8	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2011.0	50.2	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2016.0	51.3	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2016.0	53.8	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	250	France	2016.0	48.7	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
