series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2000.0	35.5	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2001.0	35.0	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2002.0	34.1	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2003.0	35.7	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2004.0	36.5	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2005.0	35.9	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2006.0	36.3	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2007.0	36.9	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2008.0	36.0	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas | Population coverage: Excluding indigenous population;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2009.0	37.0	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2010.0	36.8	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2011.0	37.1	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2012.0	36.4	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2013.0	35.8	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	124	Canada	2014.0	35.5	Float					ILOSTAT - LFS - Labour Force Survey	['Geographical coverage: Total national, excluding some areas;']	C	PERCENT	FEMALE	G
