series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2000.0	7680	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2001.0	66723	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2002.0	188454	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2003.0	352234	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2004.0	478883	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2005.0	708564	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2006.0	1011646	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2007.0	408	Float					Subtel	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2007.0	35330	Float					Subtel	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2007.0	1302310	Float					Subsecretaría de Telecomunicaciones (Subtel).	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2008.0	311099	Float					Subtel	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2008.0	1427178	Float					Subsecretaría de Telecomunicaciones (Subtel).	['The concept of broadband is not taken into account, only dedicated connections.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2008.0	541	Float					Subtel	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2009.0	375816	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2009.0	6009	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2009.0	1272851	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2009.0	1654676	Float					Subsecretaría de Telecomunicaciones	[' >=256 kbps. Excludes WI-MAX and other wireless technologies.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2010.0	952530	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2010.0	702735	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2010.0	1789355	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2010.0	134090	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2011.0	727860	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2011.0	1002540	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2011.0	2011244	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2011.0	267665	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2012.0	604988	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2012.0	1119892	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2012.0	2166330	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2012.0	429282	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2013.0	536456	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2013.0	2295169	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2013.0	588922	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2013.0	1157278	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2014.0	1455652	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2014.0	2489717	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2014.0	827555	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2014.0	206510	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2015.0	1255268	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2015.0	151515	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2015.0	1312656	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2015.0	2719439	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2016.0	124423	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2016.0	1057239	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2016.0	2904580	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2016.0	1722918	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2017.0	807055	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2017.0	2193860	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2017.0	3058979	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	152	Chile	2017.0	58064	Float					Subsecretaría de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
