series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	1.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	1.5	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	1.5	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	7.0	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	6.0	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	6.6	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	2.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	2.3	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	2.4	Float					ILOSTAT - LFS - Labour force survey	['Data reference period: Third quarter;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	2.6	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	2.5	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	7.6	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	2.7	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	1.5	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	1.5	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	7.9	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	7.2	Float					ILOSTAT - LFS - Labour force survey	['Break in series: Other or unspecified type of break | Data reference period: Third quarter']	C	PERCENT	15-24	FEMALE	G
