series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	29.6	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	26.0	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	34.9	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	28.9	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	24.0	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	31.1	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	62.3	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	65.7	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2006.0	60.2	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2007.0	29.0	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2007.0	22.3	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2007.0	28.1	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	2007.0	55.6	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
