series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	6.9	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	7.0	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	6.7	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	5.1	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	5.4	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	4.8	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	15.1	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	16.6	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2001.0	14.1	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2002.0	9.1	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	20.3	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	10.8	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	11.8	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	10.0	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	24.1	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	28.2	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	7.5	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	44	Bahamas	2003.0	7.8	Float					ILOSTAT - LFS - Labour Force & Household Survey	['Data reference period: April']	C	PERCENT	25+	BOTHSEX	G
