series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2010.0	1673076	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2010.0	29	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2010.0	1195091	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2010.0	34771	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2011.0	1248751	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2011.0	508580	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2011.0	19495	Float					Comisión Nacional de Telecomunicaciones	['Preliminary.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2011.0	1815638	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2012.0	22026	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2012.0	1410897	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2012.0	2036709	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2012.0	574617	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2013.0	2233431	Float					Comisión Nacional de Telecomunicaciones	['Final.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2013.0	24505	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2013.0	1569652	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2013.0	639274	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2014.0	2400083	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2014.0	37271	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2014.0	379919	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2014.0	1982893	Float					Comisión Nacional de Telecomunicaciones	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2015.0	50488	Float					Comisión Nacional de Telecomunicaciones	['Preliminary.']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2015.0	407230	Float					Comisión Nacional de Telecomunicaciones	['Preliminary.']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2015.0	2580080	Float					Comisión Nacional de Telecomunicaciones	['Preliminary.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2015.0	2122362	Float					Comisión Nacional de Telecomunicaciones	['Preliminary.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2016.0	64005	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2016.0	2084565	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2016.0	2612148	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2016.0	463579	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2017.0	1706899	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2017.0	778566	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2017.0	121846	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	862	Venezuela (Bolivarian Republic of)	2017.0	2607733	Float					Comisión Nacional de Telecomunicaciones	['Preliminary']	NA	NUMBER	ANYS
