series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2010.0	2	Float					Ministry of Telecommunications & Postal Services	['Mainly government offices. Preliminary.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2011.0	4	Float					Ministry of Telecommunications & Postal Services	['Business. Preliminary.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2012.0	17	Float					Ministry of Telecommunications & Postal Services	['NGOs and other businesses. Preliminary.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2013.0	100	Float					ITU estimate.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2014.0	100	Float					Ministry of Telecommunications & Postal Services	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2015.0	0	Float					Ministry of Telecommunications & Postal Services	['Zain only.']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2015.0	150	Float					Data based on the World Telecommunication/ICT Indicators Database, 2018, International Telecommunication Union (ITU)	['aggregate (Zain + MTN)']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2015.0	150	Float					ITU estimate.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2015.0	0	Float					Ministry of Telecommunications & Postal Services	['']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2016.0	150	Float					Ministry of Telecommunications & Postal Services	['Zain only.']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2016.0	60	Float					Ministry of Telecommunications & Postal Services	['aggregate (Zain + MTN)']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2016.0	45	Float					Ministry of Telecommunications & Postal Services	['aggregate (Zain + MTN)']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2016.0	45	Float					Ministry of Telecommunications & Postal Services	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2017.0	75	Float					National Communication Authority, NCA.	['aggregate (Zain + MTN)']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2017.0	200	Float					National Communication Authority, NCA.	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2017.0	60	Float					National Communication Authority, NCA.	['aggregate (Zain + MTN)']	NA	NUMBER	10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	728	South Sudan	2017.0	65	Float					National Communication Authority, NCA.	['aggregate (Zain + MTN)']	NA	NUMBER	256KT2MBPS
