series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	14.7	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	19.4	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	12.0	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	27.6	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	34.8	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	22.5	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	11.3	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	8.9	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2001.0	15.0	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2002.0	15.6	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2002.0	20.0	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2002.0	12.6	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	170	Colombia	2002.0	28.4	Float					ILOSTAT - LFS - Integrated Household Survey	['Repository: OECD;']	C	PERCENT	15-24	BOTHSEX	G
