series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	1995.0	1437	Float					FAO-WIEWS (http://www.fao.org/wiews)	['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2000.0	2019	Float					FAO-WIEWS (http://www.fao.org/wiews)	['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2005.0	2165	Float					FAO-WIEWS (http://www.fao.org/wiews)	['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2010.0	2760	Float					FAO-WIEWS (http://www.fao.org/wiews)	['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2012.0	2793	Float					FAO-WIEWS (http://www.fao.org/wiews)	['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2014.0	3001	Float					FAO-WIEWS (http://www.fao.org/wiews)	['']	C	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2016.0	3253	Float					FAO-WIEWS (http://www.fao.org/wiews)	['']	C	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2017.0	3253	Float					FAO-WIEWS (http://www.fao.org/wiews)	['Estimate based on 2016 report.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	454	Malawi	2018.0	3253	Float					FAO-WIEWS (http://www.fao.org/wiews)	['Estimate based on 2016 report.']	E	NUMBER	G
