series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	1.8	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	2.5	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	3.3	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	3.6	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	1.5	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	2.6	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	2.6	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	2.0	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2005.0	4.6	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	2.3	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	1.7	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	2.2	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	2.9	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	2.7	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	4.5	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	1.7	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	3.5	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	231	Ethiopia	2013.0	1.2	Float					ILOSTAT - LFS - National Labor Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
