series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2000.0	7.8	Float					ILOSTAT - HS - National Household Survey	['Geographical coverage: Urban areas only | Population coverage: Excluding armed forces and/or conscripts;Nonstandard age group: Including age 14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2000.0	7.4	Float					ILOSTAT - HS - National Household Survey	['Geographical coverage: Urban areas only | Population coverage: Excluding armed forces and/or conscripts;Nonstandard age group: Including age 14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2000.0	8.2	Float					ILOSTAT - HS - National Household Survey	['Geographical coverage: Urban areas only | Population coverage: Excluding armed forces and/or conscripts;Nonstandard age group: Including age 14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	13.2	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	5.5	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	7.1	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	6.2	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	12.6	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	14.0	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	7.2	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	8.8	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	604	Peru	2001.0	7.9	Float					ILOSTAT - LFS - Permanent Employment Survey (Urban)	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	15+	BOTHSEX	G
