series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2014.0	99.2853	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2014.0	99.35901	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2015.0	99.28192	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2015.0	99.37318	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2015.0	98.12524	Float					UIS	['']	E	PERCENT	PRIMAR	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2016.0	98.27712	Float					UIS	['']	E	PERCENT	PRIMAR	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2016.0	99.28097	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	513	Europe and Northern America	2016.0	99.38882	Float					UIS	['']	E	PERCENT	LOWSEC	G
