series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	13.3	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	16.8	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	6.3	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	12.0	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	30.7	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	10.6	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	26.6	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	36.4	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2000.0	8.8	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	34.2	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	41.7	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	28.7	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	11.2	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	14.9	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	19.4	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;Nonstandard age group: Including age 14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	6.6	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	14.2	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	858	Uruguay	2001.0	10.1	Float					ILOSTAT - LFS - Continous Household Survey	['Geographical coverage: Urban areas only | Age coverage - minimum age: 14 years old;']	C	PERCENT	25+	BOTHSEX	G
