series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2015.0	77.1202	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2015.0	80.71191	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	80.8364	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	76.39322	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	78.89405	Float					UIS	['']	E	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	78.83289	Float					UIS	['']	E	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	75.90886	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	80.48269	Float					UIS	['']	E	PERCENT	UPPSEC	G
