series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	1.8	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	5.8	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	1.7	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	1.9	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	5.5	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	3.0	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	3.0	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	3.0	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2001.0	5.2	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2002.0	4.7	Float					ILOSTAT - PC - Population Census	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2002.0	2.4	Float					ILOSTAT - PC - Population Census	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2002.0	3.6	Float					ILOSTAT - PC - Population Census	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2006.0	4.4	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2006.0	3.3	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2006.0	5.4	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2006.0	7.4	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	834	United Republic of Tanzania	2006.0	6.5	Float					ILOSTAT - LFS - Labour Force Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
