series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2007.0	21.3	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2007.0	21.8	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2007.0	22.4	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2011.0	25.2	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2011.0	23.2	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2011.0	24.2	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2016.0	25.2	Float					Adult Education Survey (AES)	['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2016.0	25.5	Float					Adult Education Survey (AES)	['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	616	Poland	2016.0	25.7	Float					Adult Education Survey (AES)	['']	C	PERCENT	FEMALE	G
