series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2000.0	5.1	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2000.0	9.0	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2000.0	22.7	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	19.2	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	4.6	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	12.6	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	2.5	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	9.3	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	22.1	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	5.7	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	27.7	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2001.0	51.1	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	10.0	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	23.8	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	6.2	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	40.1	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	21.4	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	5.5	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	16.9	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	2.7	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2002.0	27.1	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2003.0	11.0	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2003.0	23.3	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2003.0	7.5	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2004.0	24.3	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2004.0	5.9	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2004.0	10.3	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2005.0	24.3	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year;Nonstandard age group: Excluding age 65']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2005.0	7.1	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year;Nonstandard age group: Excluding age 65']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2005.0	11.2	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year;Nonstandard age group: Excluding age 65']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	10.5	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	23.9	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	6.7	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	55.2	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	20.6	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	4.5	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	2.7	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	11.4	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2006.0	29.9	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	9.4	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	8.8	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	5.8	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	24.8	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	47.9	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	17.2	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	4.2	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	18.4	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2007.0	2.6	Float					ILOSTAT - LFS - Labour force sample survey	['Data reference period: Incomplete year | Age coverage - maximum age: 64 years old;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2008.0	25.0	Float					ILOSTAT - LFS - Labour force sample survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2008.0	53.3	Float					ILOSTAT - LFS - Labour force sample survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2008.0	5.5	Float					ILOSTAT - LFS - Labour force sample survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2008.0	16.5	Float					ILOSTAT - LFS - Labour force sample survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2008.0	8.5	Float					ILOSTAT - LFS - Labour force sample survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2008.0	18.9	Float					ILOSTAT - LFS - Labour force sample survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	818	Egypt	2008.0	3.4	Float					ILOSTAT - LFS - Labour force sample survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
