series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	4.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	1.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	2.0	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	23.0	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	32.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	25.1	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	3.8	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	9.3	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2000.0	4.7	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	31.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	25.9	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	9.1	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	4.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	3.9	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	1.6	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	5.0	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	2.1	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2001.0	24.4	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2002.0	1.9	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2002.0	2.4	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2002.0	6.2	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	682	Saudi Arabia	2002.0	25.2	Float					ILOSTAT - LFS - Labour force survey	['']	C	PERCENT	15-24	MALE	G
