series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2000.0	16.05444	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2001.0	18.30537	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2003.0	16.15851	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2004.0	16.82134	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2008.0	19.60072	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2009.0	21.77003	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2010.0	23.05208	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2013.0	23.02396	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2014.0	20.91554	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2015.0	21.15392	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2016.0	19.86944	Float					UIS	['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	84	Belize	2017.0	21.68102	Float					UIS	['']	C	PERCENT	G
