series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2000.0	3.9	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Excluding non-permanent residents;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2000.0	3.5	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Excluding non-permanent residents;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2000.0	3.7	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Excluding non-permanent residents;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	3.9	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	3.8	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	3.7	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	5.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	10.7	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	7.7	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	3.5	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	3.0	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2001.0	3.3	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	5.8	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	5.7	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	5.4	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	4.5	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	5.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	6.8	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	16.4	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	11.3	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2002.0	5.6	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	6.2	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	10.2	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	5.8	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	5.9	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	5.8	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	5.5	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	5.8	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	2003.0	15.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	15-24	FEMALE	G
