series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2000.0	8.3	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2001.0	7.9	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2002.0	8.1	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2003.0	8.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2004.0	9	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2005.0	9.4	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2006.0	10	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2007.0	10.6	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2008.0	11.2	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2009.0	11.4	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2010.0	11.2	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2011.0	10.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2012.0	9.5	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2013.0	8.7	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2014.0	8.1	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2015.0	7.8	Float					FAO, Statistics Division	['']	E	PERCENT	G
SN_ITK_DEFC	Prevalence of undernourishment (%)	328	Guyana	2016.0	7.5	Float					FAO, Statistics Division	['Estimates are based on projected values']	E	PERCENT	G
