series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	10.2	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	15.1	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	12.1	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	23.2	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	27.7	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	7.3	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	11.3	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	8.8	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2000.0	20.3	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2001.0	10.9	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2001.0	8.7	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2001.0	14.5	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	21.1	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	26.4	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	11.2	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	7.6	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	17.4	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	5.4	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	7.8	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	14.5	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2002.0	10.4	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2003.0	8.3	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2003.0	13.8	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2003.0	10.5	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2004.0	6.4	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2004.0	11.2	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2004.0	8.3	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	5.8	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	8.0	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	11.0	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	3.9	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	8.2	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	5.7	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	12.9	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	21.6	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2005.0	16.5	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2006.0	17.0	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2006.0	4.5	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	780	Trinidad and Tobago	2006.0	3.1	Float					ILOSTAT - LFS - Continuous Sample Survey of the Population	['Reference group coverage: Excluding first time job seekers;']	C	PERCENT	25+	MALE	G
