series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2000.0	26.8	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2001.0	28.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2002.0	33.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2003.0	33.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2004.0	28.9	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2005.0	29.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2006.0	30.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2007.0	28.2	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2008.0	29.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2009.0	31.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2010.0	31.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2011.0	30.8	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;Break in series: Methodology revised']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2012.0	31.1	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2013.0	31.3	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2014.0	31.7	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2015.0	31.5	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2016.0	33.6	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	642	Romania	2017.0	30.4	Float					ILOSTAT - LFS - EU Labour Force Survey	['Repository: Eurostat special tabulation;']	C	PERCENT	FEMALE	G
