series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2000.0	0.58	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2001.0	0.67	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2002.0	0.66	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2003.0	0.66	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2004.0	0.75	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2005.0	0.75	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2006.0	0.79	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2007.0	0.80	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2008.0	0.79	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2009.0	0.83	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2010.0	0.78	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2011.0	0.90	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2012.0	0.89	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2013.0	0.95	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2014.0	1.03	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2015.0	1.04	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	440	Lithuania	2016.0	0.85	Float					Statistical Office of the European Union (Eurostat): Eurostat Science and Technology database	[' ']	C	PERCENT	G
