series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2013.0	811	Float					World Health Organization Mortality Database	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2013.0	54	Float					World Health Organization Mortality Database	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2014.0	637	Float					National Statistical Organization	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2014.0	44	Float					National Statistical Organization	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2014.0	707	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2015.0	614	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2015.0	552	Float					National Statistical Organization	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2015.0	32	Float					National Statistical Organization	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2016.0	622	Float					National Statistical Organization	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2016.0	57	Float					National Statistical Organization	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2016.0	704	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2017.0	679	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	BOTHSEX	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2017.0	645	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	630	Puerto Rico	2017.0	34	Float					National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)	['Data in reference to one country but derived from different types of sources should not be compared between them.\n']	C	NUMBER	FEMALE	G
