series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2001.0	1.54418	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2002.0	1.54426	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2003.0	1.56098	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2004.0	1.39491	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2005.0	1.58299	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2006.0	1.89281	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2007.0	1.9617	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2008.0	2.08427	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2009.0	1.81103	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2010.0	1.99951	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2011.0	2.08265	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2012.0	1.91292	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2013.0	1.91129	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2014.0	1.75208	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2015.0	1.97915	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2016.0	2.09655	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	410	Republic of Korea	2017.0	0.67229	Float					FAO Questionnaire. UNSD national account estimates.	['Central Government']	C	INDEX	G
