series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2000.0	7.6	Float					ILOSTAT - HS - Continous Household Survey	['Data reference period: Noncalendar year | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2000.0	6.8	Float					ILOSTAT - HS - Continous Household Survey	['Data reference period: Noncalendar year | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2000.0	8.9	Float					ILOSTAT - HS - Continous Household Survey	['Data reference period: Noncalendar year | Geographical coverage: Urban areas only | Age coverage - minimum age: 10 years old;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	9.4	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	7.9	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	11.8	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	16.7	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	7.5	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	6.5	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	5.8	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	13.2	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2002.0	22.5	Float					ILOSTAT - HS - Continous Household Survey	['Break in series: Methodology revised | Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	10.7	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	4.3	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	6.8	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	5.9	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	8.3	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	18.4	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	13.5	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	4.0	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2003.0	4.9	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2004.0	12.0	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2004.0	4.1	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2004.0	8.4	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2004.0	6.5	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2004.0	5.3	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2004.0	8.2	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	600	Paraguay	2004.0	18.0	Float					ILOSTAT - HS - Continous Household Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
