series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	747	Northern Africa and Western Asia	2	1	World	Region						2018	0.970404085425884					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	748	Eswatini	5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1	2018	0.265060470930232					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	752	Sweden	4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1	2018	8.79751869288748					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	753	Eastern and South-Eastern Asia	2	1	World	Region						2018	1.27017815523283					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	756	Switzerland	4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1	2018	3.46192852622087					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	76	Brazil	5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1	2018	1.02957793530618					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	760	Syrian Arab Republic	4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1	2018	0.534466807711158					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	762	Tajikistan	4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1	2018	1.12724102961308					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	764	Thailand	4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1	2018	1.04835098122883					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	768	Togo	5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1	2018	0.190937767972053					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	772	Tokelau	4	61	Polynesia	Country	-171.8154473	-9.214545558	TKL	0	1	2018	17.5502					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	776	Tonga	4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1	2018	2.46205138888888					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	784	United Arab Emirates	4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1	2018	0.235824221346099					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	788	Tunisia	4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1	2018	0.191507630664263					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	792	Turkey	4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1	2018	1.55430432948299					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	795	Turkmenistan	4	143	Central Asia	Country	58.9787665	40.0912346	TKM	1	1	2018	18.2632578860681					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	796	Turks and Caicos Islands	5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1	2018	3.80473389473684					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	798	Tuvalu	4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1	2018	40.6071933333333					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	2018	1.91192650364963					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	2018	18.0558184405545					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	2018	2.272685984464					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	2018	2.00066339016653					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	2018	0.654892438997438					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	826	United Kingdom of Great Britain and Northern Ireland	4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1	2018	1.5144620530732					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	833	Isle of Man	4	154	Northern Europe	Country	-4.538190305	54.22880901	IMN	0	1	2018	0.158263859649122					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	834	United Republic of Tanzania	5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1	2018	6.26951100383833					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	84	Belize	5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1	2018	1.24778051293292					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	840	United States of America	4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1	2018	1.70087180970153					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	850	United States Virgin Islands	5	29	Caribbean	Country	-64.76960113	17.73297693	VIR	0	1	2018	0.680229428571428					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	854	Burkina Faso	5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1	2018	0.140465989766081					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	858	Uruguay	5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1	2018	2.33510492000914					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	860	Uzbekistan	4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1	2018	2.17469531311706					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	862	Venezuela (Bolivarian Republic of)	5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1	2018	0.181899197891276					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	876	Wallis and Futuna Islands	4	61	Polynesia	Country	-176.2034788	-13.28471201	WLF	0	1	2018	0.277706428571428					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	882	Samoa	4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1	2018	0.185783392226148					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	887	Yemen	4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1	2018	0.175195800708373					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	894	Zambia	5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1	2018	1.5825171428187					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	9	Oceania	2	1	World	Region						2018	0.313124559691921					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	90	Solomon Islands	4	54	Melanesia	Country	160.1584117	-9.622391719	SLB	1	1	2018	1.13997926402286					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	92	British Virgin Islands	5	29	Caribbean	Country	-64.63294223	18.42256578	VGB	0	1	2018	3.672688					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
EN_WBE_PMPP	Water body extent (permanent and maybe permanent) (% of total land area)	96	Brunei Darussalam	4	35	South-Eastern Asia	Country	114.6288563	4.49736984	BRN	1	1	2018	1.18652368121442					Global Surface Water Explorer extraction for UN Environment		E	Estimated data	PT	Percentage	G	Global			
