series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2010.0	92700	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2010.0	93922	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2011.0	1400	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2011.0	115400	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2011.0	118235	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2012.0	140800	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2012.0	134900	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2012.0	3460	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2013.0	162400	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2014.0	7800	Float					Information and Communication Technologies Authority of Mauritius	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2014.0	18300	Float					Information and Communication Technologies Authority of Mauritius	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2014.0	153400	Float					Information and Communication Technologies Authority of Mauritius	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2014.0	182000	Float					Information and Communication Technologies Authority of Mauritius	['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2015.0	6700	Float					Information and Communication Technologies Authority of Mauritius	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2015.0	56700	Float					Information and Communication Technologies Authority of Mauritius	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2015.0	134000	Float					Information and Communication Technologies Authority of Mauritius	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2015.0	197400	Float					Information and Communication Technologies Authority of Mauritius	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2016.0	3700	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2016.0	65900	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2016.0	143000	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2016.0	212600	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2017.0	2100	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2017.0	48400	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2017.0	195500	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2017.0	246000	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2018.0	274200	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2018.0	800	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2018.0	51800	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	480	Mauritius	2018.0	221600	Float					Information and Communication Technologies Authority	['Information and Communication Technologies Authority of Mauritius']	NA	NUMBER	10MBPS	G
