series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2000.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 148 local breeds, 74% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2001.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 149 local breeds, 74% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2002.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 162 local breeds, 73% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2003.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 165 local breeds, 73% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2004.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 167 local breeds, 74% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2005.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 169 local breeds, 74% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2006.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 171 local breeds, 74% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2007.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 173 local breeds, 73% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2008.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 180 local breeds, 84% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2009.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 182 local breeds, 83% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2010.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 322 local breeds, 80% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2011.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 333 local breeds, 76% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2012.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 338 local breeds, 75% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2013.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 341 local breeds, 74% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2014.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 344 local breeds, 73% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2015.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 349 local breeds, 72% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2016.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 353 local breeds, 71% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2017.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 355 local breeds, 71% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2018.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 355 local breeds, 71% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	35	South-Eastern Asia	2019.0	NA	String					DAD-IS 2020 http://www.fao.org/dad-is/	['Out of 357 local breeds, 71% are of unknown status']	NA	PERCENT	G
