series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2015.0	99.7603639054478	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2015.0	72.503386124677	Float					UIS	['']	E	PERCENT	PRIMAR	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2015.0	62.0922309543428	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2016.0	62.9104684439694	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2016.0	73.0979389535247	Float					UIS	['']	E	PERCENT	PRIMAR	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2016.0	99.7490364618196	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2017.0	99.6799945103668	Float					UIS	['']	E	PERCENT	UPPSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2017.0	62.7690473605207	Float					UIS	['']	E	PERCENT	LOWSEC	G
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	15	Northern Africa	2017.0	74.0544596673086	Float					UIS	['']	E	PERCENT	PRIMAR	G
