series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2000.0	13.283382	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2006.0	9.8533120000000007	Float					UNSTATS / Environment Live 	['Partial total.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2007.0	1.246391	Float					UNSTATS / Environment Live 	['Partial total.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2008.0	1.3621859999999999	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2009.0	1.3017019999999999	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2010.0	5.775906	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2011.0	3.0204080000000002	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2012.0	9.2474640000000008	Float					UNSTATS / Environment Live 	['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2013.0	9.8200369999999992	Float					UNSTATS / Environment Live 	['Partial total. The production of hazardous waste is estimated from the declarations of ICPE installations (installations classified for environmental protection). Reporting threshold> 2T.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2014.0	10.473068	Float					UNSTATS / Environment Live 	['Partial total. The production of hazardous waste is estimated from the declarations of ICPE installations (installations classified for environmental protection). Reporting threshold> 2T.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2015.0	9.1618899999999996	Float					UNSTATS / Environment Live 	['Partial total. The production of hazardous waste is estimated from the declarations of ICPE installations (installations classified for environmental protection). Reporting threshold> 2T.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	638	Réunion	2016.0	9.7028770000000009	Float					UNSTATS / Environment Live 	['Partial total. The production of hazardous waste is estimated from the declarations of ICPE installations (installations classified for environmental protection). Reporting threshold> 2T.']	C	KG	G
