series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Reporting Type
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2008.0	1	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2009.0	3	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2010.0	3	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2011.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2012.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2013.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2014.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2015.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2016.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2017.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
ST_EEV_ACCTSA	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (Tourism Satellite Account tables)	222	El Salvador	2018.0	5	Float					Corporación Salvadoreña de Turismo - CORSATUR	"[""El Salvador doesn't have a TSA published""]"	C	NUMBER	G
