series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2016.0	69.49686	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2016.0	37.30952	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2016.0	88.97959	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2017.0	37.18099	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2017.0	63.58025	Float					UIS	['']	C	PERCENT	LOWSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2017.0	95.4918	Float					UIS	['']	C	PERCENT	UPPSEC	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2018.0	43.69993	Float					UIS	['']	C	PERCENT	PRIMAR	G
SE_ACC_DWAT	Schools with access to basic drinking water, by education level (%)	478	Mauritania	2018.0	63.28125	Float					UIS	['']	C	PERCENT	LOWSEC	G
