series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2015.0	38.0788	Float		42.28902	33.86858		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2015.0	42.33447	Float		44.51204	40.1569		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2015.0	44.16542	Float		47.68719	40.64365		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2016.0	42.92604	Float		46.5495	39.30259		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	PERCENT	A	15+	FEMALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2016.0	34.73973	Float		38.96664	30.51283		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2016.0	40.24223	Float		42.48406	38.0004		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2017.0	33.93268	Float		38.16204	29.70331		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	PERCENT	A	15+	MALE	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2017.0	39.97015	Float		42.21839	37.72191		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	PERCENT	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSI	Prevalence of moderate or severe food insecurity in the adult population (%)	222	El Salvador	2017.0	42.39254	Float		46.15906	38.62603		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	PERCENT	A	15+	FEMALE	G
