series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2015.0	9123.31142	Float		10263.04072	7983.58213		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	E	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2015.0	4638.20936	Float		5439.64209	3836.77663		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	E	NUM_TH	A	15+	MALE	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2015.0	3790.66175	Float		4388.96621	3192.35728		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	E	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2016.0	3632.71048	Float		4294.84223	2970.57874		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	E	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2016.0	4712.06277	Float		5398.52143	4025.60411		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	E	NUM_TH	A	15+	MALE	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2016.0	9719.69206	Float		10858.86229	8580.52183		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	E	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2017.0	5549.99228	Float		6422.20945	4677.77511		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	E	NUM_TH	A	15+	MALE	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2017.0	10738.28424	Float		11969.85025	9506.71824		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	E	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESMSIN	Total population in moderate or severe food insecurity (thousands of people)	223	Eastern Asia (excluding Japan and China)	2017.0	3620.31835	Float		4192.45036	3048.18634		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	E	NUM_TH	A	15+	FEMALE	G
