series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2015.0	85.56622	Float		162.19378	8.93865		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2015.0	257.10357	Float		340.62004	173.58709		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2015.0	106.81377	Float		173.05286	40.57469		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2014-2016.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2016.0	102.14025	Float		164.7956	39.48489		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2016.0	284.93979	Float		375.79738	194.08219		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2016.0	120.83551	Float		220.03385	21.63718		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2015-2017.']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2017.0	91.53129	Float		164.95253	18.11006		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2017.0	220.40083	Float		304.52543	136.27623		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	528	Netherlands	2017.0	89.50525	Float		141.28929	37.72121		Food and Agriculture Organisation of the United Nations (FAO), with data collected through the Gallup World Poll.	['The observation value represents the 3-year average of the period 2016-2018.']	G	NUM_TH	A	15+	MALE	G
